Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;36.64;36.97;36.64;36.64;1949;36.7141
29.11.2021;09:33:00-000;36.94;37;36.94;36.96;1835;36.9855
29.11.2021;09:34:00-000;36.94;36.94;36.94;36.94;200;36.933
29.11.2021;09:35:00-000;36.82;36.82;36.785;36.785;423;36.7795
29.11.2021;09:36:00-000;36.7;36.7;36.65;36.65;353;36.555
29.11.2021;09:37:00-000;36.64;36.72;36.63;36.72;843;36.6397
29.11.2021;09:38:00-000;36.65;36.65;36.65;36.65;100;36.65
29.11.2021;09:39:00-000;36.62;36.62;36.57;36.57;235;36.5783
29.11.2021;09:40:00-000;36.57;36.65;36.57;36.65;815;36.5901
29.11.2021;09:41:00-000;36.65;36.65;36.65;36.65;100;36.65
29.11.2021;09:42:00-000;36.63;36.63;36.63;36.63;134;36.6349
29.11.2021;09:46:00-000;36.705;36.95;36.705;36.94;1843;36.9069
29.11.2021;09:47:00-000;36.86;36.86;36.86;36.86;205;36.9012
29.11.2021;09:48:00-000;36.86;36.86;36.86;36.86;291;36.8474
29.11.2021;09:49:00-000;36.85;36.85;36.85;36.85;679;36.8419
29.11.2021;09:50:00-000;36.72;36.72;36.72;36.72;100;36.72
29.11.2021;09:51:00-000;36.67;36.73;36.67;36.73;939;36.6651
29.11.2021;09:55:00-000;36.66;36.66;36.66;36.66;100;36.66
29.11.2021;09:57:00-000;36.5;36.5;36.5;36.5;525;36.4998
29.11.2021;09:58:00-000;36.415;36.415;36.415;36.415;100;36.415
29.11.2021;10:00:00-000;36.465;36.48;36.46;36.48;848;36.477
29.11.2021;10:01:00-000;36.49;36.49;36.49;36.49;110;36.5013
29.11.2021;10:08:00-000;36.5;36.51;36.49;36.5;1216;36.4937
29.11.2021;10:18:00-000;36.63;36.69;36.62;36.62;1983;36.6406
29.11.2021;10:19:00-000;36.69;36.69;36.69;36.69;751;36.6929
29.11.2021;10:20:00-000;36.69;36.69;36.69;36.69;393;36.6963
29.11.2021;10:22:00-000;36.69;36.69;36.69;36.69;110;36.6836
29.11.2021;10:26:00-000;36.66;36.66;36.66;36.66;248;36.6302
29.11.2021;10:27:00-000;36.64;36.64;36.63;36.63;685;36.6382
29.11.2021;10:28:00-000;36.63;36.63;36.63;36.63;150;36.6251
29.11.2021;10:31:00-000;36.63;36.63;36.63;36.63;103;36.6269
29.11.2021;10:32:00-000;36.52;36.52;36.52;36.52;134;36.52
29.11.2021;10:33:00-000;36.52;36.52;36.52;36.52;272;36.5209
29.11.2021;10:34:00-000;36.52;36.52;36.52;36.52;479;36.5201
29.11.2021;10:36:00-000;36.52;36.52;36.52;36.52;236;36.516
29.11.2021;10:37:00-000;36.43;36.43;36.43;36.43;507;36.4228
29.11.2021;10:38:00-000;36.37;36.46;36.36;36.36;1661;36.3954
29.11.2021;10:40:00-000;36.34;36.34;36.34;36.34;334;36.305
29.11.2021;10:42:00-000;36.34;36.34;36.34;36.34;111;36.3412
29.11.2021;10:43:00-000;36.34;36.34;36.3;36.3;282;36.3116
29.11.2021;10:44:00-000;36.36;36.36;36.36;36.36;246;36.36
29.11.2021;10:46:00-000;36.38;36.39;36.38;36.39;507;36.3831
29.11.2021;10:47:00-000;36.41;36.43;36.41;36.43;449;36.4171
29.11.2021;10:49:00-000;36.39;36.39;36.36;36.36;484;36.3725
29.11.2021;10:50:00-000;36.35;36.35;36.35;36.35;199;36.3284
29.11.2021;10:52:00-000;36.39;36.39;36.39;36.39;262;36.3912
29.11.2021;10:55:00-000;36.46;36.46;36.44;36.46;625;36.4549
29.11.2021;10:56:00-000;36.46;36.46;36.46;36.46;163;36.4361
29.11.2021;10:57:00-000;36.45;36.45;36.45;36.45;106;36.4479
29.11.2021;10:58:00-000;36.39;36.39;36.39;36.39;101;36.3896
29.11.2021;10:59:00-000;36.35;36.38;36.35;36.38;455;36.3652
29.11.2021;11:00:00-000;36.39;36.39;36.39;36.39;241;36.3907
29.11.2021;11:02:00-000;36.48;36.51;36.48;36.49;706;36.4882
29.11.2021;11:03:00-000;36.49;36.49;36.41;36.41;954;36.4535
29.11.2021;11:04:00-000;36.41;36.41;36.4;36.4;200;36.405
29.11.2021;11:05:00-000;36.38;36.4;36.38;36.4;203;36.3906
29.11.2021;11:06:00-000;36.41;36.48;36.41;36.45;1446;36.4634
29.11.2021;11:07:00-000;36.45;36.45;36.45;36.45;103;36.4488
29.11.2021;11:09:00-000;36.4785;36.4785;36.45;36.45;907;36.4742
29.11.2021;11:10:00-000;36.4325;36.5;36.4325;36.5;1218;36.4629
29.11.2021;11:11:00-000;36.47;36.48;36.47;36.48;264;36.4778
29.11.2021;11:12:00-000;36.48;36.48;36.48;36.48;107;36.479
