Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:01:00-000;303.42;303.64;303.42;303.48;960;303.434
29.11.2021;04:02:00-000;303.3;303.3;303.26;303.26;300;303.292
29.11.2021;04:03:00-000;303;303;303;303;230;303
29.11.2021;04:04:00-000;302.7;302.7;302.56;302.56;320;302.615
29.11.2021;04:07:00-000;302.88;302.88;302.88;302.88;100;302.88
29.11.2021;04:29:00-000;303.39;303.39;303.39;303.39;183;303.39
29.11.2021;05:29:00-000;303.2;303.2;303.2;303.2;247;303.2
29.11.2021;06:30:00-000;303.71;303.71;303.7;303.7;200;303.705
29.11.2021;06:41:00-000;303.5;303.5;303.5;303.5;200;303.5
29.11.2021;07:30:00-000;302.48;302.48;302.48;302.48;305;302.446
29.11.2021;07:31:00-000;302.48;302.48;302.48;302.48;100;302.48
29.11.2021;07:50:00-000;303.35;303.35;303.35;303.35;100;303.35
29.11.2021;08:00:00-000;303;303.7;303;303.7;1196;303.616
29.11.2021;08:01:00-000;303.46;303.46;303.46;303.46;150;303.423
29.11.2021;08:10:00-000;302.68;302.68;302.68;302.68;433;302.675
29.11.2021;08:23:00-000;303.5;303.5;303.5;303.5;100;303.5
29.11.2021;08:24:00-000;303.6;303.6;303.6;303.6;301;303.6
29.11.2021;08:32:00-000;303.5;303.5;302.76;302.76;374;303.202
29.11.2021;08:39:00-000;303.48;303.48;303.48;303.48;100;303.48
29.11.2021;08:41:00-000;303.49;303.49;303.49;303.49;362;303.621
29.11.2021;09:03:00-000;304;304;304;304;303;304.003
29.11.2021;09:16:00-000;304.1;304.1;304.1;304.1;101;304.106
29.11.2021;09:30:00-000;304.58;305.641;304.51;305.48;41968;304.975
29.11.2021;09:31:00-000;305.49;306.31;305.455;305.55;28697;305.912
29.11.2021;09:32:00-000;305.53;306.33;305.52;305.79;42546;306.032
29.11.2021;09:33:00-000;305.65;306.15;305.6;305.7;19639;305.848
29.11.2021;09:34:00-000;305.57;306.07;305.43;305.45;22851;305.719
29.11.2021;09:35:00-000;305.47;305.51;304.52;304.86;28519;304.963
29.11.2021;09:36:00-000;304.7;304.746;304.37;304.66;12474;304.573
29.11.2021;09:37:00-000;304.59;304.93;304.5;304.62;8386;304.686
29.11.2021;09:38:00-000;304.7;305.59;304.7;305.51;17819;305.167
29.11.2021;09:39:00-000;305.54;305.79;305.4;305.657;15180;305.549
29.11.2021;09:40:00-000;305.61;305.73;305.42;305.499;13242;305.586
29.11.2021;09:41:00-000;305.71;306.175;305.69;306.07;17661;305.94
29.11.2021;09:42:00-000;306.21;306.35;305.86;306.23;22482;306.112
29.11.2021;09:43:00-000;306.33;306.37;305.63;305.76;15349;305.953
29.11.2021;09:44:00-000;305.77;305.91;305.43;305.58;32735;305.633
29.11.2021;09:45:00-000;305.6;305.65;304.36;304.53;27588;304.987
29.11.2021;09:46:00-000;304.27;304.41;303.94;304.31;17556;304.136
29.11.2021;09:47:00-000;304.45;305.1;304.35;305.026;17058;304.669
29.11.2021;09:48:00-000;305.09;305.41;304.92;305.24;12541;305.226
29.11.2021;09:49:00-000;305.21;305.21;304.51;304.51;11265;304.907
29.11.2021;09:50:00-000;304.42;305.16;304.36;305.06;14958;304.854
29.11.2021;09:51:00-000;305.22;305.41;305.02;305.18;11764;305.21
29.11.2021;09:52:00-000;305.27;305.44;305.13;305.26;10386;305.252
29.11.2021;09:53:00-000;305.31;305.38;305.16;305.3;10796;305.287
29.11.2021;09:54:00-000;305.42;305.66;305.41;305.59;14977;305.527
29.11.2021;09:55:00-000;305.61;305.73;305.38;305.72;25302;305.631
29.11.2021;09:56:00-000;305.72;306.055;305.72;306.01;8143;305.87
