Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:26:00-000;130.73;130.73;130.73;130.73;386;130.73
29.11.2021;09:30:00-000;130.72;131.8;130.72;131.691;34983;130.769
29.11.2021;09:31:00-000;131.41;131.42;131.16;131.3;4665;131.347
29.11.2021;09:32:00-000;131.12;131.21;130.92;131.11;5523;131.096
29.11.2021;09:33:00-000;131.12;131.34;130.9;131.01;4355;131.101
29.11.2021;09:34:00-000;130.85;131.23;130.84;131.23;5471;131.007
29.11.2021;09:35:00-000;131.11;131.11;130.88;131.05;3402;130.969
29.11.2021;09:36:00-000;131.06;131.08;130.92;131.05;3346;131.022
29.11.2021;09:37:00-000;131.15;131.18;130.93;131.15;4675;131.054
29.11.2021;09:38:00-000;130.87;131.09;130.62;130.88;8857;130.887
29.11.2021;09:39:00-000;130.87;130.91;130.74;130.91;3814;130.809
29.11.2021;09:40:00-000;130.88;130.88;130.61;130.85;8818;130.807
29.11.2021;09:41:00-000;130.85;131.23;130.85;131.19;6688;131.042
29.11.2021;09:42:00-000;131.11;131.29;131;131.28;12166;131.128
29.11.2021;09:43:00-000;131.275;131.38;131.21;131.21;4615;131.292
29.11.2021;09:44:00-000;131.23;131.27;130.98;130.98;3796;131.156
29.11.2021;09:45:00-000;131.07;131.08;130.75;130.75;9907;130.972
29.11.2021;09:46:00-000;130.92;130.92;130.51;130.73;16755;130.679
29.11.2021;09:47:00-000;130.8;130.97;130.71;130.97;3566;130.814
29.11.2021;09:48:00-000;130.83;131.091;130.83;131.091;4093;130.982
29.11.2021;09:49:00-000;131.17;131.18;130.97;131.18;5908;131.06
29.11.2021;09:50:00-000;131.14;131.14;131.12;131.13;1604;131.134
29.11.2021;09:51:00-000;131.189;131.189;131.09;131.1;2146;131.135
29.11.2021;09:52:00-000;131.155;131.32;131.03;131.27;6738;131.138
29.11.2021;09:53:00-000;131.32;131.35;131.27;131.33;5713;131.302
29.11.2021;09:54:00-000;131.365;131.412;131.26;131.34;4219;131.346
29.11.2021;09:55:00-000;131.29;131.38;131.29;131.31;2648;131.343
29.11.2021;09:56:00-000;131.32;131.405;131.32;131.405;2476;131.359
29.11.2021;09:57:00-000;131.46;131.46;131.26;131.28;5429;131.337
29.11.2021;09:58:00-000;131.3;131.31;131.23;131.285;3124;131.288
29.11.2021;09:59:00-000;131.28;131.39;131.17;131.17;27957;131.286
29.11.2021;10:00:00-000;131.23;131.26;131.155;131.245;5293;131.195
29.11.2021;10:01:00-000;131.29;131.39;131.25;131.25;2660;131.29
29.11.2021;10:02:00-000;131.25;131.37;131.23;131.31;10729;131.298
29.11.2021;10:03:00-000;131.32;131.32;131.09;131.16;8417;131.195
29.11.2021;10:04:00-000;131.09;131.125;131.07;131.125;2384;131.108
29.11.2021;10:05:00-000;131.07;131.105;131;131.075;4131;131.052
29.11.2021;10:06:00-000;131.08;131.21;131.08;131.18;4308;131.132
29.11.2021;10:07:00-000;131.14;131.18;131.065;131.08;3243;131.141
29.11.2021;10:08:00-000;131.094;131.23;131.094;131.15;6247;131.169
29.11.2021;10:09:00-000;131.2;131.34;131.18;131.28;3435;131.244
29.11.2021;10:10:00-000;131.27;131.4;131.27;131.29;6628;131.321
29.11.2021;10:11:00-000;131.23;131.23;131.219;131.219;5047;131.231
29.11.2021;10:12:00-000;131.23;131.33;131.23;131.33;3324;131.271
29.11.2021;10:13:00-000;131.408;131.41;131.375;131.41;1119;131.388
29.11.2021;10:14:00-000;131.38;131.52;131.38;131.41;7522;131.431
29.11.2021;10:15:00-000;131.45;131.55;131.41;131.51;5680;131.49
29.11.2021;10:16:00-000;131.55;131.55;131.3;131.3;5625;131.42
29.11.2021;10:17:00-000;131.26;131.26;131.135;131.19;5660;131.193
29.11.2021;10:18:00-000;131.19;131.32;131.175;131.32;1698;131.243
29.11.2021;10:19:00-000;131.27;131.3;131.11;131.14;8347;131.232
29.11.2021;10:20:00-000;131.135;131.225;131.12;131.17;7595;131.172
29.11.2021;10:21:00-000;131.22;131.28;131.12;131.175;7205;131.196
29.11.2021;10:22:00-000;131.18;131.22;131.13;131.13;2277;131.175
29.11.2021;10:23:00-000;131.21;131.27;131.21;131.23;1879;131.219
29.11.2021;10:24:00-000;131.29;131.47;131.24;131.29;6884;131.348
29.11.2021;10:25:00-000;131.28;131.33;131.26;131.29;4765;131.285
29.11.2021;10:26:00-000;131.26;131.32;131.25;131.25;2553;131.275
29.11.2021;10:27:00-000;131.285;131.32;131.17;131.17;3892;131.253
29.11.2021;10:28:00-000;131.16;131.26;131.15;131.25;2583;131.207
29.11.2021;10:29:00-000;131.25;131.29;131.15;131.15;4483;131.211
29.11.2021;10:30:00-000;131.14;131.21;131.14;131.21;1382;131.187
29.11.2021;10:31:00-000;131.225;131.25;131;131.02;5253;131.136
29.11.2021;10:32:00-000;131.03;131.105;131.03;131.105;2384;131.111
29.11.2021;10:33:00-000;131.07;131.22;131.07;131.21;1646;131.138
29.11.2021;10:34:00-000;131.165;131.24;131.13;131.19;8927;131.183
29.11.2021;10:35:00-000;131.225;131.28;131.16;131.17;6660;131.227
29.11.2021;10:36:00-000;131.17;131.205;131.1;131.1;4938;131.162
29.11.2021;10:37:00-000;131.095;131.13;130.95;131;9666;131.067
29.11.2021;10:38:00-000;131.04;131.04;130.97;131.005;1055;131.004
29.11.2021;10:39:00-000;131.005;131.11;131.005;131.09;3201;131.069
29.11.2021;10:40:00-000;131.1;131.14;130.97;130.97;3208;131.046
29.11.2021;10:41:00-000;130.97;130.975;130.935;130.935;2997;130.96
29.11.2021;10:42:00-000;130.94;130.96;130.92;130.92;2809;130.944
29.11.2021;10:43:00-000;130.93;130.97;130.88;130.89;9043;130.926
29.11.2021;10:44:00-000;130.942;131.069;130.935;130.99;9403;130.992
