Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;123.85;123.85;123.85;123.85;3475;123.93
29.11.2021;09:31:00-000;124.81;124.88;124.51;124.51;1005;124.741
29.11.2021;09:32:00-000;124.87;125.02;124.87;124.98;867;124.918
29.11.2021;09:33:00-000;124.93;124.95;124.52;124.52;1312;124.74
29.11.2021;09:35:00-000;124.51;124.51;123.59;124.37;503;124.179
29.11.2021;09:36:00-000;124.53;124.53;123.63;123.63;381;124.096
29.11.2021;09:37:00-000;123.71;124.17;123.71;124.17;457;124.117
29.11.2021;09:38:00-000;123.53;123.53;123.53;123.53;332;123.826
29.11.2021;09:39:00-000;123.55;124.26;123.55;124.26;990;124.045
29.11.2021;09:40:00-000;124.785;124.785;123.831;123.831;1541;123.975
29.11.2021;09:41:00-000;123.985;123.985;123.51;123.51;2463;123.973
29.11.2021;09:42:00-000;123.93;124.17;123.93;124.17;440;124.048
29.11.2021;09:43:00-000;124.11;124.11;124;124;420;124.066
29.11.2021;09:44:00-000;124.025;124.37;124.025;124.05;635;124.137
29.11.2021;09:47:00-000;124.04;124.04;123.86;123.86;358;123.971
29.11.2021;09:48:00-000;123.65;123.78;122.98;122.98;2910;123.318
29.11.2021;09:49:00-000;123;123.11;122.88;122.95;3641;122.99
29.11.2021;09:50:00-000;122.97;122.98;122.97;122.98;653;122.969
29.11.2021;09:51:00-000;122.99;123;122.979;122.979;1622;122.982
29.11.2021;09:52:00-000;122.85;123;122.84;122.99;2233;122.937
29.11.2021;09:53:00-000;122.87;123.05;122.87;123.05;1382;123.013
29.11.2021;09:54:00-000;123.26;123.32;123.26;123.32;651;123.239
29.11.2021;09:55:00-000;123.33;123.33;123;123;1520;123.148
29.11.2021;09:56:00-000;123.03;123.04;123;123;806;123.023
29.11.2021;09:57:00-000;122.87;122.87;122.825;122.825;1122;122.872
29.11.2021;09:58:00-000;122.74;123;122.74;123;611;122.851
29.11.2021;09:59:00-000;122.775;122.87;122.775;122.87;328;122.808
29.11.2021;10:00:00-000;122.775;122.775;122.775;122.775;312;122.769
29.11.2021;10:03:00-000;122.7;122.7;122.551;122.551;624;122.605
29.11.2021;10:04:00-000;122.03;122.03;122.03;122.03;256;122.125
29.11.2021;10:07:00-000;122.02;122.02;122.02;122.02;592;122.007
29.11.2021;10:08:00-000;122.045;122.045;122.045;122.045;174;121.93
29.11.2021;10:10:00-000;122.11;122.11;121.82;121.82;221;121.977
29.11.2021;10:13:00-000;121.99;121.99;121.737;121.737;1094;121.893
29.11.2021;10:15:00-000;122.1;122.1;122.1;122.1;331;122.182
29.11.2021;10:17:00-000;122.55;122.75;122.55;122.75;535;122.578
29.11.2021;10:18:00-000;123;123.03;122.99;123.03;1209;122.956
29.11.2021;10:19:00-000;123.31;123.31;123.17;123.17;1177;123.227
29.11.2021;10:20:00-000;123.26;123.26;123.15;123.15;776;123.202
29.11.2021;10:21:00-000;123.11;123.22;123.09;123.09;798;123.177
29.11.2021;10:22:00-000;123.04;123.06;123.04;123.06;236;123.053
29.11.2021;10:23:00-000;123.06;123.06;123.06;123.06;223;123.069
29.11.2021;10:24:00-000;123.04;123.04;122.86;123;1332;122.949
29.11.2021;10:25:00-000;123;123;122.65;123;2086;122.959
29.11.2021;10:26:00-000;122.98;122.98;122.98;122.98;242;122.95
29.11.2021;10:28:00-000;123.05;123.085;123.05;123.085;555;123.043
29.11.2021;10:29:00-000;123.01;123.01;123;123;463;123.042
29.11.2021;10:30:00-000;122.85;122.96;122.84;122.96;855;122.885
29.11.2021;10:31:00-000;122.6;122.85;122.6;122.85;544;122.706
29.11.2021;10:32:00-000;122.85;122.85;122.85;122.85;461;122.851
29.11.2021;10:33:00-000;122.75;122.79;122.75;122.79;488;122.758
29.11.2021;10:34:00-000;122.85;122.94;122.85;122.94;1053;122.866
29.11.2021;10:36:00-000;122.72;122.89;122.57;122.57;685;122.721
29.11.2021;10:37:00-000;122.56;122.56;122.27;122.27;1364;122.467
29.11.2021;10:40:00-000;121.86;122.043;121.86;122.043;360;121.951
29.11.2021;10:43:00-000;121.69;121.69;121.69;121.69;282;121.702
29.11.2021;10:46:00-000;122.02;122.02;122.02;122.02;586;122.029
29.11.2021;10:47:00-000;122.02;122.02;122.02;122.02;333;122.016
29.11.2021;10:49:00-000;121.86;121.896;121.68;121.68;1290;121.788
29.11.2021;10:50:00-000;121.68;121.68;121.6;121.6;363;121.637
29.11.2021;10:51:00-000;121.53;121.53;121.53;121.53;149;121.497
29.11.2021;10:52:00-000;121.51;121.7;121.51;121.7;587;121.721
29.11.2021;10:53:00-000;121.63;121.63;121.63;121.63;655;121.751
29.11.2021;10:54:00-000;121.43;121.52;121.43;121.475;4487;121.487
29.11.2021;10:55:00-000;121.351;121.78;121.351;121.78;2087;121.571
29.11.2021;10:56:00-000;121.75;121.96;121.75;121.96;974;121.819
29.11.2021;10:57:00-000;121.78;122.11;121.72;122.11;3734;121.82
29.11.2021;10:58:00-000;122.11;122.25;122.11;122.21;1527;122.161
29.11.2021;10:59:00-000;122.18;122.375;122.12;122.22;923;122.215
29.11.2021;11:00:00-000;122.07;122.135;122.07;122.13;969;122.083
29.11.2021;11:01:00-000;122.1;122.1;122.02;122.02;413;122.06
29.11.2021;11:02:00-000;121.97;122.09;121.97;122.09;612;121.995
29.11.2021;11:03:00-000;122.03;122.03;121.77;121.77;1479;121.942
29.11.2021;11:04:00-000;121.77;121.77;121.71;121.71;251;121.743
29.11.2021;11:05:00-000;121.7;121.7;121.7;121.7;598;121.611
29.11.2021;11:06:00-000;121.45;121.47;121.45;121.45;1344;121.458
29.11.2021;11:07:00-000;121.49;121.49;121.49;121.49;250;121.495
29.11.2021;11:09:00-000;121.35;121.35;121.07;121.07;1252;121.229
29.11.2021;11:10:00-000;120.86;121.01;120.86;121.01;634;120.966
29.11.2021;11:11:00-000;121.03;121.03;120.85;120.85;964;120.978
29.11.2021;11:12:00-000;120.81;120.81;120.81;120.81;612;120.79
29.11.2021;11:14:00-000;120.855;120.855;120.79;120.79;655;120.811
29.11.2021;11:16:00-000;120.79;120.79;120.79;120.79;245;120.791
29.11.2021;11:17:00-000;120.73;120.73;120.73;120.73;180;120.73
29.11.2021;11:18:00-000;120.74;120.74;120.74;120.74;177;120.737
29.11.2021;11:19:00-000;120.67;120.67;120.67;120.67;219;120.655
29.11.2021;11:20:00-000;120.68;120.68;120.68;120.68;382;120.678
29.11.2021;11:24:00-000;120.52;120.62;120.36;120.36;633;120.484
29.11.2021;11:25:00-000;120.3;120.3;120.3;120.3;367;120.267
29.11.2021;11:26:00-000;120.28;120.28;120.28;120.28;137;120.281
29.11.2021;11:30:00-000;120.03;120.08;119.98;119.98;1644;120.01
29.11.2021;11:33:00-000;119.7;119.7;119.7;119.7;104;119.711
29.11.2021;11:34:00-000;119.59;119.59;119.59;119.59;278;119.644
29.11.2021;11:37:00-000;119.87;119.87;119.81;119.81;511;119.829
29.11.2021;11:38:00-000;119.75;119.75;119.64;119.64;538;119.682
29.11.2021;11:39:00-000;119.64;119.66;119.54;119.66;407;119.636
29.11.2021;11:40:00-000;119.74;119.92;119.73;119.92;683;119.777
29.11.2021;11:41:00-000;120.12;120.45;120.12;120.45;1317;120.358
29.11.2021;11:42:00-000;119.9;120.18;119.9;120.18;405;120.122
29.11.2021;11:43:00-000;120.295;120.295;120.295;120.295;258;120.406
29.11.2021;11:48:00-000;121;121.21;121;121.21;1237;121.059
29.11.2021;11:49:00-000;121.13;121.38;121.13;121.14;411;121.344
29.11.2021;11:51:00-000;121.6;121.6;121.41;121.41;607;121.403
29.11.2021;11:52:00-000;121.2;121.2;121.2;121.2;108;121.208
29.11.2021;11:53:00-000;121.37;121.37;121.37;121.37;356;121.356
29.11.2021;11:54:00-000;121.21;121.37;121.16;121.16;1256;121.205
29.11.2021;11:55:00-000;121.36;121.36;121.36;121.36;567;121.338
29.11.2021;11:57:00-000;121.37;121.37;121.37;121.37;101;121.371
29.11.2021;11:58:00-000;121.263;121.263;121.263;121.263;237;121.348
29.11.2021;11:59:00-000;121.315;121.315;121.315;121.315;101;121.315
29.11.2021;12:00:00-000;121.59;122.31;121.57;122.31;6025;121.864
29.11.2021;12:01:00-000;122.15;122.15;121.89;121.89;634;121.941
29.11.2021;12:02:00-000;122;122;121.945;122;1061;121.97
29.11.2021;12:05:00-000;122.09;122.09;122.09;122.09;285;122.076
29.11.2021;12:06:00-000;122.29;122.42;122.201;122.41;1974;122.291
29.11.2021;12:07:00-000;122.52;122.52;122.52;122.52;400;122.52
29.11.2021;12:08:00-000;122.51;122.51;122.51;122.51;240;122.501
29.11.2021;12:09:00-000;122.66;122.66;122.66;122.66;101;122.659
29.11.2021;12:10:00-000;122.51;122.51;122.46;122.47;396;122.513
29.11.2021;12:12:00-000;122.585;122.96;122.47;122.81;3181;122.698
29.11.2021;12:13:00-000;122.93;122.93;122.93;122.93;140;122.965
29.11.2021;12:14:00-000;123.29;123.33;123.069;123.32;2372;123.153
29.11.2021;12:15:00-000;123.16;123.24;123.11;123.11;906;123.159
29.11.2021;12:16:00-000;123.09;123.09;123.01;123.01;1334;123.08
29.11.2021;12:20:00-000;123.1;123.4;123.1;123.4;1005;123.203
29.11.2021;12:22:00-000;123.772;123.772;123.772;123.772;202;123.675
29.11.2021;12:24:00-000;123.86;123.87;123.835;123.835;441;123.858
29.11.2021;12:26:00-000;123.91;123.91;123.83;123.83;302;123.86
29.11.2021;12:27:00-000;124;124.215;123.97;124.215;1538;124.013
29.11.2021;12:28:00-000;123.93;123.94;123.93;123.94;732;123.934
