Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;11:22:00-000;1.17;1.17;1.13;1.13;2987;1.1499
29.11.2021;13:57:00-000;1.1101;1.1101;1.11;1.11;800;1.1101
29.11.2021;15:47:00-000;1.13;1.13;1.12;1.13;4392;1.1298
29.11.2021;15:48:00-000;1.13;1.13;1.13;1.13;400;1.13
29.11.2021;15:52:00-000;1.12;1.125;1.12;1.125;200;1.1225
29.11.2021;15:54:00-000;1.13;1.13;1.13;1.13;156;1.1264
29.11.2021;15:59:00-000;1.12;1.12;1.12;1.12;200;1.12
29.11.2021;16:10:00-000;1.12;1.12;1.12;1.12;0;0
29.11.2021;18:30:00-000;1.12;1.12;1.12;1.12;0;0
29.11.2021;19:00:00-000;1.12;1.12;1.12;1.12;0;0
