Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:01:00-000;3.87;3.87;3.87;3.87;100;3.87
29.11.2021;08:16:00-000;3.87;3.87;3.87;3.87;129;3.87
29.11.2021;09:30:00-000;3.9;3.9;3.82;3.857;16430;3.8942
29.11.2021;09:31:00-000;3.89;3.89;3.89;3.89;736;3.8886
29.11.2021;09:33:00-000;3.87;3.87;3.87;3.87;141;3.87
29.11.2021;09:34:00-000;3.8341;3.8341;3.8341;3.8341;457;3.8389
29.11.2021;09:37:00-000;3.86;3.86;3.845;3.845;1117;3.8587
29.11.2021;09:40:00-000;3.85;3.85;3.85;3.85;100;3.85
29.11.2021;09:41:00-000;3.825;3.825;3.825;3.825;169;3.8276
29.11.2021;09:43:00-000;3.81;3.81;3.81;3.81;130;3.7985
29.11.2021;09:44:00-000;3.7743;3.7743;3.7743;3.7743;500;3.7743
29.11.2021;09:47:00-000;3.7871;3.7871;3.7871;3.7871;194;3.7909
29.11.2021;09:48:00-000;3.81;3.8299;3.81;3.8299;637;3.8143
29.11.2021;09:49:00-000;3.8241;3.8241;3.8241;3.8241;174;3.8251
29.11.2021;09:52:00-000;3.82;3.82;3.82;3.82;502;3.8199
29.11.2021;09:55:00-000;3.7652;3.79;3.7652;3.77;9054;3.7892
29.11.2021;09:56:00-000;3.79;3.79;3.7862;3.7862;1549;3.7896
29.11.2021;09:57:00-000;3.82;3.82;3.82;3.82;100;3.82
29.11.2021;09:58:00-000;3.8;3.8;3.7944;3.7944;1065;3.7995
29.11.2021;10:02:00-000;3.7735;3.7735;3.7735;3.7735;176;3.7747
29.11.2021;10:06:00-000;3.76;3.76;3.75;3.75;1368;3.7513
29.11.2021;10:07:00-000;3.75;3.75;3.74;3.74;880;3.7457
29.11.2021;10:09:00-000;3.7101;3.7196;3.7;3.7;2860;3.7107
29.11.2021;10:11:00-000;3.72;3.72;3.72;3.72;300;3.72
29.11.2021;10:12:00-000;3.73;3.74;3.7147;3.725;871;3.7276
29.11.2021;10:13:00-000;3.71;3.72;3.68;3.705;4022;3.6955
29.11.2021;10:15:00-000;3.72;3.72;3.72;3.72;315;3.7205
29.11.2021;10:16:00-000;3.7;3.7;3.7;3.7;104;3.7012
29.11.2021;10:18:00-000;3.71;3.71;3.71;3.71;100;3.71
29.11.2021;10:20:00-000;3.715;3.715;3.715;3.715;601;3.715
29.11.2021;10:24:00-000;3.727;3.727;3.727;3.727;160;3.7212
29.11.2021;10:25:00-000;3.72;3.72;3.72;3.72;100;3.72
29.11.2021;10:26:00-000;3.71;3.71;3.69;3.7;2152;3.7006
29.11.2021;10:27:00-000;3.68;3.68;3.65;3.65;380;3.6724
29.11.2021;10:33:00-000;3.67;3.671;3.67;3.671;402;3.6703
29.11.2021;10:34:00-000;3.68;3.69;3.67;3.67;957;3.6785
29.11.2021;10:36:00-000;3.685;3.685;3.67;3.67;1500;3.6832
29.11.2021;10:37:00-000;3.65;3.65;3.65;3.65;371;3.6501
29.11.2021;10:44:00-000;3.6786;3.6786;3.6786;3.6786;2080;3.6784
29.11.2021;10:46:00-000;3.65;3.66;3.65;3.66;1110;3.6555
29.11.2021;10:47:00-000;3.66;3.66;3.66;3.66;413;3.66
29.11.2021;10:49:00-000;3.65;3.65;3.65;3.65;876;3.65
29.11.2021;10:50:00-000;3.645;3.645;3.645;3.645;200;3.645
